timestamp,run_id,mode,zone_temp_c_SPACE1-1,zone_temp_c_SPACE2-1,zone_temp_c_SPACE3-1,zone_temp_c_SPACE4-1,zone_temp_c_SPACE5-1,zone_occupant_count_SPACE1-1,zone_occupant_count_SPACE2-1,zone_occupant_count_SPACE3-1,zone_occupant_count_SPACE4-1,zone_occupant_count_SPACE5-1,outdoor_temp_c,heating_setpoint_c,cooling_setpoint_c,hvac_electricity_interval_kwh,hvac_electricity_cumulative_kwh,hvac_gas_interval_kwh,hvac_gas_cumulative_kwh
1986-01-14T11:00:00,demo_final_january_week,mcp,20.420705456255682,20.67235698965632,20.756214007027467,20.329986927135135,22.669908516692512,11.0,5.0,11.0,5.0,20.0,-4.4,20.0,26.0,0.09183615471624539,4.040790807514797,1.838836682810027,77.50127606134377
1986-01-14T11:15:00,demo_final_january_week,mcp,20.427617502350717,20.661090430096543,20.776115856438192,20.310694781212522,22.660294783816845,8.8,4.0,8.8,4.0,16.0,-4.275,20.0,26.0,0.09183615471624539,4.132626962231042,1.822930029417553,79.32420609076132
1986-01-14T11:30:00,demo_final_january_week,mcp,20.435089565810255,20.663448466730344,20.783601691970567,20.306105345743596,22.640373475149335,8.8,4.0,8.8,4.0,16.0,-4.15,20.0,26.0,0.09183615471624539,4.224463116947287,1.808483035654555,81.13268912641588
1986-01-14T11:45:00,demo_final_january_week,mcp,20.497286316105555,20.694427406061127,20.817608715278194,20.483665063860798,22.650473356994052,8.8,4.0,8.8,4.0,16.0,-4.025,20.5,26.0,0.09183615471624539,4.316299271663532,1.8272063427738197,82.9598954691897
1986-01-14T12:00:00,demo_final_january_week,mcp,20.539984240746897,20.729249051935078,20.863998818638716,20.498213566799638,22.676285990864805,8.8,4.0,8.8,4.0,16.0,-3.9,20.5,26.0,0.09183615471624539,4.4081354263797765,1.7924817102672241,84.75237717945693
1986-01-14T12:15:00,demo_final_january_week,mcp,20.503531936344082,20.567645702952785,20.708942678000525,20.499270054572865,22.522190222701944,4.4,2.0,4.4,2.0,8.0,-3.9,20.5,26.0,0.09183615471624539,4.4999715810960215,1.8535520153764584,86.6059291948334
1986-01-14T12:30:00,demo_final_january_week,mcp,20.501357921369063,20.50538331719593,20.602652522907842,20.5011932107478,22.410831052555803,4.4,2.0,4.4,2.0,8.0,-3.9,20.5,26.0,0.09183615471624539,4.591807735812266,1.8720302294659938,88.47795942429939
1986-01-14T12:45:00,demo_final_january_week,mcp,20.65616125462726,20.578091388586135,20.59922908276659,20.50134575305413,22.398147819086294,4.4,2.0,4.4,2.0,8.0,-3.9,20.5,26.0,0.09183615471624539,4.683643890528511,1.8254042993278683,90.30336372362726
1986-01-14T13:08:00,demo_final_january_week,mcp,21.19264916731914,20.69403347459194,20.64313765175817,20.50160257625338,22.455600305294055,4.4,2.0,4.4,2.0,8.0,-3.9,20.5,26.0,0.09183615471624539,4.775480045244756,1.8035675589564752,92.10693128258373
1986-01-14T13:20:00,demo_final_january_week,mcp,22.17323219942498,20.960940591419355,20.97197971795816,20.588566881888024,22.804399716703962,8.8,4.0,8.8,4.0,16.0,-3.75,20.5,26.0,0.09183615471624539,4.867316199961001,1.7606875998839484,93.86761888246768
1986-01-14T13:35:00,demo_final_january_week,mcp,22.93625404456231,21.02105252688173,21.0508965440962,20.6165592668155,22.973618209071184,8.8,4.0,8.8,4.0,16.0,-3.5999999999999996,20.5,26.0,0.09183615471624539,4.959152354677246,1.7355940339535105,95.60321291642119
1986-01-14T13:50:00,demo_final_january_week,mcp,23.489971914955714,20.997938435328052,21.06608303854813,20.630527766591374,23.070521702965955,8.8,4.0,8.8,4.0,16.0,-3.4499999999999997,20.5,26.0,0.09183615471624539,5.050988509393491,1.7167155091473076,97.31992842556849
1986-01-14T14:08:00,demo_final_january_week,mcp,23.900458090436217,20.97819228358164,21.072236778348813,20.64597980982235,23.150866371048014,8.8,4.0,8.8,4.0,16.0,-3.3,20.5,26.0,0.09183615471624539,5.142824664109736,1.6999800563526437,99.01990848192114
1986-01-14T14:23:00,demo_final_january_week,mcp,24.325869785457012,21.052328245435742,21.156819938043835,20.765104085793283,23.287993016763863,11.0,5.0,11.0,5.0,20.0,-3.175,20.5,26.0,0.09183615471624539,5.234660818825981,1.6837265341177754,100.70363501603892
1986-01-14T14:38:00,demo_final_january_week,mcp,24.645256234250766,21.08771707222476,21.20102172504241,20.868466193904894,23.395171597687966,11.0,5.0,11.0,5.0,20.0,-3.05,20.5,26.0,0.09183615471624539,5.326496973542226,1.6676830836539813,102.3713180996929
1986-01-14T14:45:00,demo_final_january_week,mcp,24.816469886945427,21.09234779050843,21.20868265678505,20.947156481080896,23.461100653200923,11.0,5.0,11.0,5.0,20.0,-2.925,20.5,26.0,0.09183615471624539,5.418333128258471,1.6543542409955565,104.02567234068846
1986-01-14T15:00:00,demo_final_january_week,mcp,24.94195195340115,21.079875161746187,21.19841297396536,21.042631982251592,23.522332321753584,11.0,5.0,11.0,5.0,20.0,-2.8,20.5,26.0,0.09183615471624539,5.510169282974716,1.6386471122957325,105.66431945298419
1986-01-14T15:15:00,demo_final_january_week,mcp,24.910083963457904,21.00625426888901,21.11805281695822,21.087170364412774,23.515739905099803,11.0,5.0,11.0,5.0,20.0,-3.0749999999999997,20.5,26.0,0.09183615471624539,5.602005437690961,1.663068136672044,107.32738758965623
1986-01-14T15:30:00,demo_final_january_week,mcp,24.804427930121555,20.939456198906537,21.041879428813143,21.139080229107233,23.511486326180446,11.0,5.0,11.0,5.0,20.0,-3.3499999999999996,20.5,26.0,0.09183615471624539,5.693841592407206,1.6878852749400508,109.01527286459628
1986-01-14T15:45:00,demo_final_january_week,mcp,24.65735585608513,20.886642037289377,20.984282797080105,21.19808687542913,23.524619146133055,11.0,5.0,11.0,5.0,20.0,-3.625,20.5,26.0,0.09183615471624539,5.785677747123451,1.7137743550417774,110.72904721963806
1986-01-14T16:00:00,demo_final_january_week,mcp,24.464221658755513,20.831751567737093,20.929574369569522,21.241271490310034,23.54115824348374,11.0,5.0,11.0,5.0,20.0,-3.9,20.5,26.0,0.09183615471624539,5.877513901839696,1.7394806465502932,112.46852786618835
1986-01-14T16:23:00,demo_final_january_week,mcp,23.97138973202187,20.62259783777703,20.70496385866563,21.102880256825024,23.407029870825493,11.0,5.0,11.0,5.0,20.0,-4.324999999999999,20.5,26.0,0.09183615471624539,5.969350056555941,1.7806289055912725,114.24915677177962
1986-01-14T16:38:00,demo_final_january_week,mcp,23.482345807669034,20.515872673980393,20.58521343220856,20.9871361442322,23.351012050577328,11.0,5.0,11.0,5.0,20.0,-4.75,20.5,26.0,0.09183615471624539,6.061186211272186,1.8240417078240805,116.0731984796037
1986-01-14T16:50:00,demo_final_january_week,mcp,22.77654978840613,20.500627085467432,20.501312125389635,20.760116136362207,23.3344605209741,11.0,5.0,11.0,5.0,20.0,-5.174999999999999,20.5,26.0,0.09183615471624539,6.153022365988431,1.8765940414519702,117.94979252105567
1986-01-14T17:08:00,demo_final_january_week,mcp,22.36676211094727,20.50061090549624,20.50032218753873,20.63780725133538,23.321623985527694,11.0,5.0,11.0,5.0,20.0,-5.6,20.5,26.0,0.09183615471624539,6.244858520704676,1.9445881539675722,119.89438067502324
1986-01-14T17:23:00,demo_final_january_week,mcp,21.971360695141566,20.50214729026404,20.50081898496235,20.52472427815928,23.292708554233982,11.0,5.0,11.0,5.0,20.0,-5.874999999999999,20.5,26.0,0.09183615471624539,6.336694675420921,1.991506358810956,121.8858870338342
1986-01-14T17:38:00,demo_final_january_week,mcp,21.6578381764773,20.501704617833504,20.50108564176635,20.501277916389654,23.256839900206558,11.0,5.0,11.0,5.0,20.0,-6.15,20.5,26.0,0.09183615471624539,6.4285308301371655,2.049296151979185,123.93518318581337
1986-01-14T17:45:00,demo_final_january_week,mcp,21.45612765281867,20.500966410505136,20.501951820585028,20.501167312194063,23.228001808589912,11.0,5.0,11.0,5.0,20.0,-6.425000000000001,20.5,26.0,0.09183615471624539,6.5203669848534105,2.1073733928516423,126.04255657866501
1986-01-14T18:00:00,demo_final_january_week,mcp,21.232055840913784,20.502008144574592,20.501531761500196,20.502648761252527,23.19503182608244,11.0,5.0,11.0,5.0,20.0,-6.7,20.5,26.0,0.09183615471624539,6.612203139569655,2.161094112577556,128.20365069124256
1986-01-14T18:23:00,demo_final_january_week,mcp,20.511437794699265,20.50192164479903,20.501560400746,20.5022980614422,22.56015431861865,5.5,2.5,5.5,2.5,10.0,-6.825,20.5,26.0,0.09183615471624539,6.7040392942859,2.4913276608959225,130.6949783521385
1986-01-14T18:38:00,demo_final_january_week,mcp,20.501222707802828,20.501201263168458,20.501107320629004,20.501078866036757,22.17260767818498,5.5,2.5,5.5,2.5,10.0,-6.95,20.5,26.0,0.09183615471624539,6.795875449002145,2.742203681157665,133.43718203329615
1986-01-14T18:45:00,demo_final_january_week,mcp,20.502003892397475,20.501133110733075,20.502499509433964,20.50020337974405,21.970556996609226,5.5,2.5,5.5,2.5,10.0,-7.075,20.5,26.0,0.09183615471624539,6.88771160371839,2.8639661415434334,136.3011481748396
1986-01-14T19:00:00,demo_final_january_week,mcp,20.501518594819526,20.502559068195318,20.502472763925038,20.502108779861913,21.834536037023575,5.5,2.5,5.5,2.5,10.0,-7.2,20.5,26.0,0.09183615471624539,6.979547758434635,2.976576211470788,139.27772438631038
1986-01-14T19:23:00,demo_final_january_week,mcp,20.50128062374891,20.502338954019773,20.50310044086701,20.5014084732593,21.2458893240528,0.0,0.0,0.0,0.0,0.0,-7.2,20.5,26.0,0.09183615471624539,7.07138391315088,3.4932868960260994,142.77101128233647
1986-01-14T19:38:00,demo_final_january_week,mcp,20.502096434276353,20.501333510829806,20.502057996846037,20.499384068419026,20.815579828865186,0.0,0.0,0.0,0.0,0.0,-7.2,20.5,26.0,0.09183615471624539,7.163220067867125,3.61239691695879,146.38340819929527
1986-01-14T19:45:00,demo_final_january_week,mcp,20.50317160900765,20.499347510407826,20.501522709550578,20.499034515255335,20.605384816155162,0.0,0.0,0.0,0.0,0.0,-7.2,20.5,26.0,0.09183615471624539,7.25505622258337,3.6940499820542905,150.07745818134956
1986-01-14T20:00:00,demo_final_january_week,mcp,20.50216188586797,20.50251788547699,20.502690141349397,20.500738470901336,20.503945766089174,0.0,0.0,0.0,0.0,0.0,-7.2,20.5,26.0,0.09183615471624539,7.346892377299615,3.7955911343775983,153.87304931572714
1986-01-14T20:15:00,demo_final_january_week,mcp,20.49804682728887,20.499620818686772,20.498615216996363,20.49838053895084,20.500770714189244,0.0,0.0,0.0,0.0,0.0,-7.75,20.5,26.0,0.09183615471624539,7.43872853201586,1.5625366605078141,155.43558597623496
1986-01-14T20:30:00,demo_final_january_week,mcp,20.499199056693804,20.49654422083665,20.49956623258003,20.500187138378326,20.500146596881823,0.0,0.0,0.0,0.0,0.0,-8.3,20.5,26.0,0.09183615471624539,7.530564686732105,1.839679129671722,157.27526510590667
1986-01-14T20:45:00,demo_final_january_week,mcp,20.501474623208114,20.499483348727342,20.497848982889945,20.499049891684724,20.500796527296778,0.0,0.0,0.0,0.0,0.0,-8.850000000000001,20.5,26.0,0.09183615471624539,7.62240084144835,1.9495251873568848,159.22479029326357
1986-01-14T21:00:00,demo_final_january_week,mcp,20.49931670043203,20.49852469325891,20.497965007339847,20.49810282084101,20.50015959274381,0.0,0.0,0.0,0.0,0.0,-9.4,20.5,26.0,0.09183615471624539,7.714236996164595,2.01695822053845,161.241748513802
1986-01-14T21:15:00,demo_final_january_week,mcp,20.45224331086237,20.453745698342413,20.452019609261757,20.454616330517972,20.45119704125799,0.0,0.0,0.0,0.0,0.0,-9.4,20.45,26.0,0.09183615471624539,7.80607315088084,1.9961418662197632,163.23789038002178
1986-01-14T21:30:00,demo_final_january_week,mcp,20.448314375395274,20.45249690027542,20.450315879789862,20.45184596296794,20.450838554359038,0.0,0.0,0.0,0.0,0.0,-9.4,20.45,26.0,0.09183615471624539,7.897909305597085,2.161006217116511,165.3988965971383
1986-01-14T21:45:00,demo_final_january_week,mcp,20.450427871939727,20.451635326520208,20.44839025856585,20.44799214340307,20.450290944389863,0.0,0.0,0.0,0.0,0.0,-9.4,20.45,26.0,0.09183615471624539,7.98974546031333,2.146471720857279,167.54536831799558
1986-01-14T22:00:00,demo_final_january_week,mcp,20.451670938812573,20.45197150373894,20.447830344980655,20.45048165356915,20.450443855229793,0.0,0.0,0.0,0.0,0.0,-9.4,20.45,26.0,0.09183615471624539,8.081581615029576,2.187127805743976,169.73249612373957
1986-01-14T22:15:00,demo_final_january_week,mcp,20.450109588061494,20.450698768701056,20.451089476540233,20.450765081763606,20.450293658531514,0.0,0.0,0.0,0.0,0.0,-9.975000000000001,20.45,26.0,0.09183615471624539,8.173417769745821,2.287642243390012,172.0201383671296
1986-01-14T22:30:00,demo_final_january_week,mcp,20.450068089103457,20.447601661060443,20.447882388324906,20.44768739451708,20.45091364357104,0.0,0.0,0.0,0.0,0.0,-10.55,20.45,26.0,0.09183615471624539,8.265253924462067,2.3655398923309994,174.38567825946058
1986-01-14T22:45:00,demo_final_january_week,mcp,20.450518621958608,20.451220123685548,20.45198053529247,20.4510637708648,20.450347533509753,0.0,0.0,0.0,0.0,0.0,-11.124999999999998,20.45,26.0,0.09183615471624539,8.357090079178313,2.452997922591833,176.8386761820524
1986-01-14T23:00:00,demo_final_january_week,mcp,20.44916113347532,20.45061110497954,20.448229056255084,20.45024143059629,20.45001865085605,0.0,0.0,0.0,0.0,0.0,-11.7,20.45,26.0,0.09183615471624539,8.448926233894559,2.5160876743204263,179.35476385637284
1986-01-14T23:15:00,demo_final_january_week,mcp,20.449989091793075,20.448926753286433,20.44938578286883,20.448395886283656,20.450708362551037,0.0,0.0,0.0,0.0,0.0,-12.374999999999998,20.45,26.0,0.09183615471624539,8.540762388610805,2.582215873641952,181.9369797300148
1986-01-14T23:30:00,demo_final_january_week,mcp,20.451484234051243,20.450319028637225,20.449206413828588,20.44978716172598,20.450717272860395,0.0,0.0,0.0,0.0,0.0,-13.05,20.45,26.0,0.09183615471624539,8.63259854332705,2.6393387206590466,184.57631845067385
1986-01-14T23:45:00,demo_final_january_week,mcp,20.45145897752965,20.45258829088277,20.4477385627038,20.452188939296306,20.450172835324814,0.0,0.0,0.0,0.0,0.0,-13.725000000000001,20.45,26.0,0.09183615471624539,8.724434698043297,2.69690975186025,187.2732282025341
1986-01-15T00:00:00,demo_final_january_week,mcp,20.4486635404323,20.450047097723182,20.449452009679177,20.449795084473458,20.450930421242195,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,8.816270852759542,2.7542651937064475,190.02749339624057
1986-01-15T00:15:00,demo_final_january_week,mcp,20.4484394571689,20.44935003923443,20.44761023157925,20.44909902452166,20.449883369874293,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,8.908107007475788,2.774821954795542,192.80231535103613
1986-01-15T00:30:00,demo_final_january_week,mcp,20.45130076661433,20.447259830072127,20.447585068136807,20.45099728476545,20.449936158339064,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,8.999943162192034,2.80949181749474,195.61180716853087
1986-01-15T00:45:00,demo_final_january_week,mcp,20.45104179607045,20.451566243087957,20.45046071383043,20.448332636609425,20.450370758923324,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,9.09177931690828,2.8379734945325463,198.44978066306342
1986-01-15T01:00:00,demo_final_january_week,mcp,20.44846333605432,20.447495015214123,20.450677316977742,20.44840141899291,20.450811875223224,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,9.183615471624526,2.861455927327213,201.31123659039062
1986-01-15T01:15:00,demo_final_january_week,mcp,20.450740749359774,20.450470093203105,20.44901167948059,20.446945201180952,20.450066230081593,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,9.275451626340772,2.891228832630146,204.20246542302075
1986-01-15T01:30:00,demo_final_january_week,mcp,20.448214964850003,20.448051938241814,20.451895072407382,20.452802433845097,20.449863168264525,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,9.367287781057017,2.9143553670566,207.11682079007736
1986-01-15T01:45:00,demo_final_january_week,mcp,20.450612537641398,20.447089953706314,20.450472548209767,20.451787544438588,20.4494627880969,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,9.459123935773263,2.9360075011913205,210.05282829126867
1986-01-15T02:00:00,demo_final_january_week,mcp,20.44977086241081,20.44955075083973,20.44932593182959,20.451574953309432,20.450156642358152,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,9.55096009048951,2.957040966302634,213.0098692575713
1986-01-15T02:15:00,demo_final_january_week,mcp,20.452080195377373,20.44867203678996,20.44783149768069,20.44901732482287,20.449870032259078,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,9.642796245205755,2.996338994116495,216.00620825168778
1986-01-15T02:30:00,demo_final_january_week,mcp,20.449082087709392,20.451143229978605,20.44951003456295,20.450626173799144,20.450579421628387,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,9.734632399922,3.031443388900814,219.0376516405886
1986-01-15T02:45:00,demo_final_january_week,mcp,20.4497361060976,20.451449100248965,20.450054580393672,20.450159301266105,20.450105308923927,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,9.826468554638247,3.0633603927549884,222.10101203334358
1986-01-15T03:00:00,demo_final_january_week,mcp,20.450871745208126,20.449412934632424,20.448781636387242,20.447311890141073,20.45025701997711,0.0,0.0,0.0,0.0,0.0,-14.4,20.45,26.0,0.09183615471624539,9.918304709354492,3.092623432891912,225.1936354662355
1986-01-15T03:15:00,demo_final_january_week,mcp,20.451060071104255,20.4490313811494,20.449453446015642,20.451839216633054,20.44982788025049,0.0,0.0,0.0,0.0,0.0,-14.275,20.45,26.0,0.09183615471624539,10.010140864070738,2.9923327162082347,228.18596818244373
1986-01-15T03:30:00,demo_final_january_week,mcp,20.449374721334244,20.45054270829886,20.450710015844404,20.44997647633629,20.44973658268777,0.0,0.0,0.0,0.0,0.0,-14.15,20.45,26.0,0.09183615471624539,10.101977018786984,2.917072175595452,231.10304035803918
1986-01-15T03:45:00,demo_final_january_week,mcp,20.449415664640032,20.452830083902395,20.449678668719596,20.447979557551875,20.44951808063139,0.0,0.0,0.0,0.0,0.0,-14.025,20.45,26.0,0.09183615471624539,10.19381317350323,2.8443164203686364,233.94735677840782
1986-01-15T04:00:00,demo_final_january_week,mcp,20.449365463851002,20.448280033412097,20.449514211536403,20.44849193051216,20.450319176414588,0.0,0.0,0.0,0.0,0.0,-13.9,20.45,26.0,0.09183615471624539,10.285649328219476,2.7692075470347697,236.7165643254426
1986-01-15T04:15:00,demo_final_january_week,mcp,20.450659125094326,20.448366916144444,20.449798615938406,20.451917470113365,20.44971863767006,0.0,0.0,0.0,0.0,0.0,-13.625,20.45,26.0,0.09183615471624539,10.377485482935722,2.8779757936178236,239.5945401190604
1986-01-15T04:30:00,demo_final_january_week,mcp,20.452296560575967,20.450035498909312,20.44935450883282,20.4510208375556,20.449750680211125,0.0,0.0,0.0,0.0,0.0,-13.350000000000001,20.45,26.0,0.09183615471624539,10.469321637651968,2.9403709771500828,242.5349110962105
1986-01-15T04:45:00,demo_final_january_week,mcp,20.44885121246809,20.451646774148767,20.448063272309184,20.447193421259758,20.44997771968656,0.0,0.0,0.0,0.0,0.0,-13.075000000000001,20.45,26.0,0.09183615471624539,10.561157792368213,2.9953491812649236,245.5302602774754
1986-01-15T05:00:00,demo_final_january_week,mcp,20.450858256782336,20.45052050229502,20.450477194756616,20.44928124716547,20.450267931907035,0.0,0.0,0.0,0.0,0.0,-12.8,20.45,26.0,0.09183615471624539,10.65299394708446,3.061199881233549,248.59146015870897
1986-01-15T05:15:00,demo_final_january_week,mcp,20.451508070240564,20.450752325668486,20.451012722325014,20.45262877567897,20.449057299653493,0.0,0.0,0.0,0.0,0.0,-12.650000000000002,20.45,26.0,0.09183615471624539,10.744830101800705,3.0354127959089916,251.62687295461797
1986-01-15T05:30:00,demo_final_january_week,mcp,20.449802721918065,20.45288228691702,20.449437180591275,20.449473954755344,20.449020462806647,0.0,0.0,0.0,0.0,0.0,-12.5,20.45,26.0,0.09183615471624539,10.836666256516951,3.0314427725146693,254.65831572713265
1986-01-15T05:45:00,demo_final_january_week,mcp,20.44767538556473,20.45054122251397,20.45182394225649,20.4489252234338,20.450952797843247,0.0,0.0,0.0,0.0,0.0,-12.349999999999998,20.45,26.0,0.09183615471624539,10.928502411233197,3.031271145278646,257.68958687241127
1986-01-15T06:00:00,demo_final_january_week,mcp,20.450293015651727,20.450953277711562,20.44925125840806,20.451884462852288,20.44988325448866,0.0,0.0,0.0,0.0,0.0,-12.2,20.45,26.0,0.09183615471624539,11.020338565949443,3.0246635883078334,260.7142504607191
1986-01-15T06:19:00,demo_final_january_week,mcp,19.501573990244744,19.500790982911838,19.501052864535314,19.500435890978427,19.501292310686058,0.0,0.0,0.0,0.0,0.0,-11.649999999999999,19.5,26.0,0.09183615471624539,11.112174720665688,4.024101922556061,264.7383523832751
1986-01-15T06:30:00,demo_final_january_week,mcp,19.50056147677966,19.500378174731928,19.503767043608423,19.50347059456991,19.500316646224586,0.0,0.0,0.0,0.0,0.0,-11.1,19.5,26.0,0.09183615471624539,11.204010875381934,4.894088428637509,269.63244081191266
1986-01-15T06:45:00,demo_final_january_week,mcp,19.501921283438886,19.500473480613728,19.501681433663002,19.503226437667223,19.500259055111485,0.0,0.0,0.0,0.0,0.0,-10.55,19.5,26.0,0.09183615471624539,11.29584703009818,4.547780206492596,274.18022101840523
1986-01-15T07:00:00,demo_final_january_week,mcp,19.502588952308184,19.499038240137477,19.500983173307205,19.50078930686984,19.50038215403076,0.0,0.0,0.0,0.0,0.0,-10.0,19.5,26.0,0.09183615471624539,11.387683184814426,4.651239990984542,278.8314610093898
1986-01-15T07:15:00,demo_final_january_week,mcp,19.502409413602365,19.498641246120705,19.49958395709346,19.500409101293876,19.5000952102717,0.0,0.0,0.0,0.0,0.0,-9.575,19.5,26.0,0.09183615471624539,11.479519339530672,4.659362854594618,283.4908238639844
1986-01-15T07:30:00,demo_final_january_week,mcp,19.501297727025054,19.50202314596557,19.498334346641837,19.49783681594061,19.49986459869075,0.0,0.0,0.0,0.0,0.0,-9.15,19.5,26.0,0.09183615471624539,11.571355494246918,4.570948601876762,288.06177246586117
1986-01-15T07:45:00,demo_final_january_week,mcp,19.499967584101398,19.50091844010825,19.499956085195915,19.50206352269951,19.499935069080678,0.0,0.0,0.0,0.0,0.0,-8.725000000000001,19.5,26.0,0.09183615471624539,11.663191648963164,4.488038673535622,292.5498111393968
1986-01-15T08:00:00,demo_final_january_week,mcp,19.498328734732016,19.500928287622187,19.50131135026162,19.49992986492851,19.49947079763294,0.0,0.0,0.0,0.0,0.0,-8.3,19.5,26.0,0.09183615471624539,11.75502780367941,4.376967531827151,296.926778671224
