timestamp,run_id,mode,zone_temp_c_SPACE1-1,zone_temp_c_SPACE2-1,zone_temp_c_SPACE3-1,zone_temp_c_SPACE4-1,zone_temp_c_SPACE5-1,zone_occupant_count_SPACE1-1,zone_occupant_count_SPACE2-1,zone_occupant_count_SPACE3-1,zone_occupant_count_SPACE4-1,zone_occupant_count_SPACE5-1,outdoor_temp_c,heating_setpoint_c,cooling_setpoint_c,hvac_electricity_interval_kwh,hvac_electricity_cumulative_kwh,hvac_gas_interval_kwh,hvac_gas_cumulative_kwh
1986-01-13T09:08:00,extended_january,baseline,17.99929226368008,19.206642458662124,17.999407805679503,17.999970980560004,18.38554005364937,0.0,0.0,0.0,0.0,0.0,-10.0,18.0,27.0,0.09183615471624539,109.46941699136022,0.8934025803407546,1971.6565638604316
1986-01-13T09:23:00,extended_january,baseline,18.0001566319813,19.63907665073894,18.000021471156604,17.999051278395896,18.43073766556831,0.0,0.0,0.0,0.0,0.0,-9.575,18.0,27.0,0.09183615471624539,109.56125314607647,0.7778517281848267,1972.4344155886163
1986-01-13T09:38:00,extended_january,baseline,17.999500122155688,20.077194140249986,18.000328248361058,18.000544941027027,18.485308577559344,0.0,0.0,0.0,0.0,0.0,-9.15,18.0,27.0,0.09183615471624539,109.65308930079271,0.6539388749103685,1973.0883544635267
1986-01-13T09:53:00,extended_january,baseline,17.999477283452222,20.452268807708222,18.000080894079062,17.998836215205536,18.54477323639185,0.0,0.0,0.0,0.0,0.0,-8.725000000000001,18.0,27.0,0.09183615471624539,109.74492545550896,0.5346496675863629,1973.623004131113
1986-01-13T10:08:00,extended_january,baseline,17.999897633086345,20.782695957934138,17.999877802262397,17.999846443210597,18.60797378112846,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,109.83676161022521,0.41193949918290057,1974.0349436302959
1986-01-13T10:15:00,extended_january,baseline,18.050659904864453,20.999870830124923,17.999664622246925,18.001488517810014,18.645947280736895,0.0,0.0,0.0,0.0,0.0,-8.025,18.0,27.0,0.09183615471624539,109.92859776494146,0.3411506885083416,1974.3760943188042
1986-01-13T10:30:00,extended_january,baseline,18.21054481857667,21.222092386204547,18.000247088393404,18.00026636456879,18.685558936917264,0.0,0.0,0.0,0.0,0.0,-7.75,18.0,27.0,0.09183615471624539,110.0204339196577,0.30486833727910506,1974.6809626560832
1986-01-13T10:45:00,extended_january,baseline,18.431691001090616,21.381250422977658,17.999891316637814,17.99895925309619,18.723258089126144,0.0,0.0,0.0,0.0,0.0,-7.4750000000000005,18.0,27.0,0.09183615471624539,110.11227007437395,0.25121648999756646,1974.932179146081
1986-01-13T11:00:00,extended_january,baseline,18.676219565397915,21.48240782376643,17.999414992689974,17.99985418608051,18.762517003438738,0.0,0.0,0.0,0.0,0.0,-7.2,18.0,27.0,0.09183615471624539,110.2041062290902,0.1962797307888548,1975.1284588768697
1986-01-13T11:15:00,extended_january,baseline,18.942028415967943,21.536132510927214,18.000714585198818,18.001097095580832,18.80762314296222,0.0,0.0,0.0,0.0,0.0,-6.925000000000001,18.0,27.0,0.09183615471624539,110.29594238380645,0.14097641405601044,1975.2694352909257
1986-01-13T11:30:00,extended_january,baseline,19.23028066525463,21.545242105604054,17.999570632036342,17.99916240692336,18.857653156585126,0.0,0.0,0.0,0.0,0.0,-6.65,18.0,27.0,0.09183615471624539,110.3877785385227,0.11269008822682611,1975.3821253791525
1986-01-13T11:45:00,extended_january,baseline,19.522430470518145,21.499021261232667,17.999628268661098,17.999191879787844,18.913464005502227,0.0,0.0,0.0,0.0,0.0,-6.374999999999999,18.0,27.0,0.09183615471624539,110.47961469323894,0.08539531044639632,1975.4675206895988
1986-01-13T12:00:00,extended_january,baseline,19.809883153213992,21.400533521547676,17.999798873325524,17.99987194442338,18.972971759780904,0.0,0.0,0.0,0.0,0.0,-6.1,18.0,27.0,0.09183615471624539,110.57145084795519,0.0642622027030589,1975.5317828923019
1986-01-13T12:15:00,extended_january,baseline,20.09731385921377,21.265754342176983,18.00026792046981,17.99882088997644,19.038237358114973,0.0,0.0,0.0,0.0,0.0,-5.824999999999999,18.0,27.0,0.09183615471624539,110.66328700267144,0.03789068554255374,1975.5696735778445
1986-01-13T12:30:00,extended_january,baseline,20.38220535532737,21.103317100403988,17.999674033813438,18.00076445426485,19.107166210633046,0.0,0.0,0.0,0.0,0.0,-5.55,18.0,27.0,0.09183615471624539,110.75512315738769,0.014219098819166668,1975.5838926766637
1986-01-13T12:45:00,extended_january,baseline,20.574668555359217,20.897047925946616,18.020625910577902,18.042869661117255,19.177134624803625,0.0,0.0,0.0,0.0,0.0,-5.275,18.0,27.0,0.09183615471624539,110.84695931210393,0.0,1975.5838926766637
1986-01-13T13:00:00,extended_january,baseline,20.642756740001005,20.66781312474005,18.07816649306374,18.12136861346432,19.24583772106995,0.0,0.0,0.0,0.0,0.0,-5.0,18.0,27.0,0.09183615471624539,110.93879546682018,0.0,1975.5838926766637
1986-01-13T13:15:00,extended_january,baseline,20.558932102098275,20.408607370910158,18.11049870670211,18.175006828153936,19.280529371914625,0.0,0.0,0.0,0.0,0.0,-5.275,18.0,27.0,0.09183615471624539,111.03063162153643,0.0,1975.5838926766637
1986-01-13T13:30:00,extended_january,baseline,20.365590746834467,20.15143520487139,18.1138678120902,18.203038074546907,19.28715249259555,0.0,0.0,0.0,0.0,0.0,-5.55,18.0,27.0,0.09183615471624539,111.12246777625268,0.0,1975.5838926766637
1986-01-13T13:45:00,extended_january,baseline,20.2608112661478,19.902996301620025,18.089535512109002,18.206241896969193,19.278196360747092,0.0,0.0,0.0,0.0,0.0,-5.824999999999999,18.0,27.0,0.09183615471624539,111.21430393096892,0.0,1975.5838926766637
1986-01-13T14:00:00,extended_january,baseline,20.229282657539937,19.65399650318452,18.04046918452435,18.186255698889063,19.259445726758063,0.0,0.0,0.0,0.0,0.0,-6.1,18.0,27.0,0.09183615471624539,111.30614008568517,0.0,1975.5838926766637
1986-01-13T14:15:00,extended_january,baseline,20.30643700546362,19.45232673959562,18.013180783498978,18.19543355092522,19.265144886300607,0.0,0.0,0.0,0.0,0.0,-6.1,18.0,27.0,0.09183615471624539,111.39797624040142,0.0,1975.5838926766637
1986-01-13T14:30:00,extended_january,baseline,20.432209223970595,19.282165598757846,18.00049922431985,18.225661272753413,19.288825742285333,0.0,0.0,0.0,0.0,0.0,-6.1,18.0,27.0,0.09183615471624539,111.48981239511767,0.0033110956859145144,1975.5872037723495
1986-01-13T14:45:00,extended_january,baseline,20.41405824596438,19.117035036865293,17.999953712213372,18.245829229563483,19.316925141137805,0.0,0.0,0.0,0.0,0.0,-6.1,18.0,27.0,0.09183615471624539,111.58164854983391,0.01204746847410906,1975.5992512408236
1986-01-13T15:00:00,extended_january,baseline,20.236484145406113,18.950915842549627,17.999809043940914,18.241718246931637,19.3422031317162,0.0,0.0,0.0,0.0,0.0,-6.1,18.0,27.0,0.09183615471624539,111.67348470455016,0.024752348050076013,1975.6240035888736
1986-01-13T15:23:00,extended_january,baseline,19.789512262478844,18.719407709492582,17.999543325976315,18.150505280453437,19.33704611705412,0.0,0.0,0.0,0.0,0.0,-6.374999999999999,18.0,27.0,0.09183615471624539,111.76532085926641,0.04988009550908873,1975.6738836843826
1986-01-13T15:38:00,extended_january,baseline,19.273411932871017,18.511882395148405,17.999816089410782,18.004751751986063,19.306665351401477,0.0,0.0,0.0,0.0,0.0,-6.65,18.0,27.0,0.09183615471624539,111.85715701398266,0.09334760778263247,1975.7672312921652
1986-01-13T15:53:00,extended_january,baseline,18.91775818740113,18.317408921011044,18.000513289351872,18.00098468720217,19.26166854177835,0.0,0.0,0.0,0.0,0.0,-6.925000000000001,18.0,27.0,0.09183615471624539,111.9489931686989,0.14225964191766916,1975.909490934083
1986-01-13T16:08:00,extended_january,baseline,18.611293069439203,18.140950571106817,17.999289603902028,18.000097210863547,19.20737816308736,0.0,0.0,0.0,0.0,0.0,-7.2,18.0,27.0,0.09183615471624539,112.04082932341515,0.18671620654695306,1976.0962071406298
1986-01-13T16:15:00,extended_january,baseline,18.4217685236037,18.02620725553393,18.00021182480007,18.001036267039453,19.18805441523683,0.0,0.0,0.0,0.0,0.0,-7.4750000000000005,18.0,27.0,0.09183615471624539,112.1326654781314,0.21193931791037962,1976.3081464585403
1986-01-13T16:30:00,extended_january,baseline,18.219653279861774,18.002517357816167,17.99907272495503,17.999982316258084,19.17796677710484,0.0,0.0,0.0,0.0,0.0,-7.75,18.0,27.0,0.09183615471624539,112.22450163284765,0.25648918134864396,1976.5646356398888
1986-01-13T16:45:00,extended_january,baseline,18.04060490465638,17.999335370896386,18.000039209646275,18.001057251006632,19.17512290562868,0.0,0.0,0.0,0.0,0.0,-8.025,18.0,27.0,0.09183615471624539,112.3163377875639,0.2993685221061917,1976.864004161995
1986-01-13T17:00:00,extended_january,baseline,18.001597336086547,18.000750614732905,18.00076707185883,17.999354734884403,19.17466080681789,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,112.40817394228014,0.3887355815452927,1977.2527397435401
1986-01-13T17:15:00,extended_january,baseline,17.999653688345624,17.999471922539033,17.999876726430905,17.999545866758638,19.159096667797346,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,112.50001009699639,0.46834974713812455,1977.7210894906782
1986-01-13T17:30:00,extended_january,baseline,18.00028339477558,17.998693484237222,17.99981274574339,17.9984114979619,19.133485311168137,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,112.59184625171264,0.5450527405499949,1978.2661422312283
1986-01-13T17:45:00,extended_january,baseline,18.000479053635647,18.000224108055754,18.000667665403224,18.00079710797091,19.10571298748469,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,112.68368240642889,0.612574996776395,1978.8787172280047
1986-01-13T18:00:00,extended_january,baseline,17.999847776073576,18.000752597236083,18.000358003546594,17.99963713680785,19.07877703847195,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,112.77551856114513,0.6645227865372173,1979.5432400145419
1986-01-13T18:15:00,extended_january,baseline,18.000296892975427,17.999272751769237,17.999610392753908,17.99923329353349,19.080105198029024,0.0,0.0,0.0,0.0,0.0,-8.450000000000001,18.0,27.0,0.09183615471624539,112.86735471586138,0.6614097080365333,1980.2046497225783
1986-01-13T18:30:00,extended_january,baseline,18.00042858281019,18.000504389789654,18.00085104408401,18.00004578566491,19.103382006601937,0.0,0.0,0.0,0.0,0.0,-8.600000000000001,18.0,27.0,0.09183615471624539,112.95919087057763,0.6534829806487715,1980.858132703227
1986-01-13T18:45:00,extended_january,baseline,17.99902067674872,17.998987822335135,17.999486869837693,18.001088215714276,19.136902900456445,0.0,0.0,0.0,0.0,0.0,-8.75,18.0,27.0,0.09183615471624539,113.05102702529388,0.6347525457108084,1981.492885248938
1986-01-13T19:00:00,extended_january,baseline,17.999594222844465,18.000593736268467,18.000218566501527,17.99882588437126,19.175914969767536,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,113.14286318001012,0.6174206274453867,1982.1103058763833
1986-01-13T19:15:00,extended_january,baseline,18.000755736080684,17.999538544805574,18.00070562686763,17.998923454115285,19.1629547385174,0.0,0.0,0.0,0.0,0.0,-8.475000000000001,18.0,27.0,0.09183615471624539,113.23469933472637,0.6877945503823066,1982.7981004267656
1986-01-13T19:30:00,extended_january,baseline,17.999707386691398,18.0006394660165,17.99899038910341,18.000110348073108,19.112468626903567,0.0,0.0,0.0,0.0,0.0,-8.05,18.0,27.0,0.09183615471624539,113.32653548944262,0.7479183560324612,1983.546018782798
1986-01-13T19:45:00,extended_january,baseline,17.999368092307737,18.00036475661678,17.999914045796093,18.00026715916449,19.049505248943483,0.0,0.0,0.0,0.0,0.0,-7.625,18.0,27.0,0.09183615471624539,113.41837164415887,0.8028148518238425,1984.3488336346218
1986-01-13T20:00:00,extended_january,baseline,17.999183291755404,18.00024752463169,17.99906458770871,17.9986734268868,18.984300767133398,0.0,0.0,0.0,0.0,0.0,-7.2,18.0,27.0,0.09183615471624539,113.51020779887511,0.8469233687354611,1985.1957570033571
1986-01-13T20:15:00,extended_january,baseline,18.00061055189314,18.0016155859748,18.0006278420899,17.99953360982845,18.942304364273646,0.0,0.0,0.0,0.0,0.0,-7.2,18.0,27.0,0.09183615471624539,113.60204395359136,0.857665840972127,1986.0534228443294
1986-01-13T20:30:00,extended_january,baseline,18.000110240039856,17.999701756063203,17.99964555400171,18.000328841611783,18.916850160464826,0.0,0.0,0.0,0.0,0.0,-7.2,18.0,27.0,0.09183615471624539,113.69388010830761,0.8609771038837044,1986.914399948213
1986-01-13T20:45:00,extended_january,baseline,17.99889300447986,18.00098940399533,17.99916190472167,18.001180454119396,18.897429287956044,0.0,0.0,0.0,0.0,0.0,-7.2,18.0,27.0,0.09183615471624539,113.78571626302386,0.8700336229725477,1987.7844335711857
1986-01-13T21:00:00,extended_january,baseline,17.99988342125387,18.001210742776067,18.00021709866374,18.0007950689891,18.88019521977874,0.0,0.0,0.0,0.0,0.0,-7.2,18.0,27.0,0.09183615471624539,113.8775524177401,0.878735587315195,1988.663169158501
1986-01-13T21:15:00,extended_january,baseline,17.999396280191277,18.000302834487833,17.999920916718416,18.000229999837256,18.866203623896837,0.0,0.0,0.0,0.0,0.0,-7.075,18.0,27.0,0.09183615471624539,113.96938857245635,0.877590999058279,1989.5407601575594
1986-01-13T21:30:00,extended_january,baseline,18.000928496750582,17.999859021962585,17.999132271938034,18.000482924063732,18.855155357057725,0.0,0.0,0.0,0.0,0.0,-6.95,18.0,27.0,0.09183615471624539,114.0612247271726,0.8802202161957022,1990.4209803737551
1986-01-13T21:45:00,extended_january,baseline,17.99983801230442,18.000185953352563,17.999895034765146,18.001455866480608,18.845925715112934,0.0,0.0,0.0,0.0,0.0,-6.825,18.0,27.0,0.09183615471624539,114.15306088188885,0.8821729189399287,1991.303153292695
1986-01-13T22:00:00,extended_january,baseline,17.999468480344653,18.001197296627875,17.999598605283698,17.99838031637722,18.837931959386918,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,114.2448970366051,0.8815003321204924,1992.1846536248156
1986-01-13T22:15:00,extended_january,baseline,18.000696041384625,18.000993256130986,18.00102970411084,18.000406672102248,18.830460483363396,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,114.33673319132134,0.8868758266478065,1993.0715294514634
1986-01-13T22:30:00,extended_january,baseline,18.00029552500999,18.000025335413568,17.999074912909016,17.999474505145784,18.823526537387373,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,114.42856934603759,0.8891720762383483,1993.9607015277018
1986-01-13T22:45:00,extended_january,baseline,18.001134008215754,17.998946711630328,17.999338455648232,18.000191761466827,18.81725143608638,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,114.52040550075384,0.897631218941928,1994.8583327466438
1986-01-13T23:00:00,extended_january,baseline,18.00085413934843,18.000137240591055,17.99947168456619,18.000379051669146,18.811574218925923,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,114.61224165547009,0.8970750930834731,1995.7554078397272
1986-01-13T23:15:00,extended_january,baseline,17.99958826649695,18.000469295212557,18.000028929860523,17.999863036923035,18.806512061905668,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,114.70407781018633,0.9007671971445007,1996.6561750368717
1986-01-13T23:30:00,extended_january,baseline,18.000606715196334,17.999930839879433,17.99990594816886,17.99919303902244,18.802158172334966,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,114.79591396490258,0.9056853033729857,1997.5618603402447
1986-01-13T23:45:00,extended_january,baseline,18.000791773300513,18.001439279422105,18.000381842714738,17.998454007034592,18.798263209763995,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,114.88775011961883,0.9065818055915631,1998.4684421458362
1986-01-14T00:00:00,extended_january,baseline,17.99991930658958,17.999674333383982,18.000219861676293,17.999945593270965,18.794712658440552,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,114.97958627433508,0.9117407823513964,1999.3801829281877
1986-01-14T00:15:00,extended_january,baseline,17.998893219589,18.000011646839862,17.999707538638248,18.00034353577449,18.773510142322916,0.0,0.0,0.0,0.0,0.0,-6.825,18.0,27.0,0.09183615471624539,115.07142242905132,0.9566948886460649,2000.3368778168337
1986-01-14T00:30:00,extended_january,baseline,17.999128107786063,17.99927607533268,18.000323508484684,18.001116380753793,18.739047259142215,0.0,0.0,0.0,0.0,0.0,-6.95,18.0,27.0,0.09183615471624539,115.16325858376757,0.9989491856074912,2001.3358270024412
1986-01-14T00:45:00,extended_january,baseline,17.99895588457435,17.998657191304787,18.000519167380645,18.001587955974266,18.69883093772454,0.0,0.0,0.0,0.0,0.0,-7.075,18.0,27.0,0.09183615471624539,115.25509473848382,1.0387925429641034,2002.3746195454053
1986-01-14T01:00:00,extended_january,baseline,17.999495709709237,17.999859794464605,17.99921406171428,18.001049124101726,18.656194565482462,0.0,0.0,0.0,0.0,0.0,-7.2,18.0,27.0,0.09183615471624539,115.34693089320007,1.0779087403422252,2003.4525282857476
1986-01-14T01:15:00,extended_january,baseline,18.000676384243206,18.00155956722431,17.999380988960894,17.999477356729127,18.638368423419248,0.0,0.0,0.0,0.0,0.0,-7.3500000000000005,18.0,27.0,0.09183615471624539,115.43876704791631,1.0611091879768868,2004.5136374737244
1986-01-14T01:30:00,extended_january,baseline,18.000006667850748,18.001012027145485,18.00085134114434,18.001626295959777,18.63894313139528,0.0,0.0,0.0,0.0,0.0,-7.5,18.0,27.0,0.09183615471624539,115.53060320263256,1.0505697015379212,2005.5642071752623
1986-01-14T01:45:00,extended_january,baseline,18.00047709902564,17.999239419632683,18.00082512630051,17.9999008032957,18.64675215814112,0.0,0.0,0.0,0.0,0.0,-7.6499999999999995,18.0,27.0,0.09183615471624539,115.62243935734881,1.0431228775596235,2006.607330052822
1986-01-14T02:00:00,extended_january,baseline,18.000041150684748,18.00155502807265,17.999701243587207,17.999356667525223,18.657114134747555,0.0,0.0,0.0,0.0,0.0,-7.8,18.0,27.0,0.09183615471624539,115.71427551206506,1.0374048192240939,2007.644734872046
1986-01-14T02:15:00,extended_january,baseline,17.999423279729314,18.00004521047368,18.00060700173447,18.000695319813808,18.678210704924165,0.0,0.0,0.0,0.0,0.0,-6.949999999999999,18.0,27.0,0.09183615471624539,115.8061116667813,0.9765788073106244,2008.6213136793567
1986-01-14T02:30:00,extended_january,baseline,17.998955674711166,17.999949615090866,18.0007289324546,17.998424816877723,18.70675815685814,0.0,0.0,0.0,0.0,0.0,-6.1,18.0,27.0,0.09183615471624539,115.89794782149755,0.9207580788504613,2009.5420717582072
1986-01-14T02:45:00,extended_january,baseline,18.00044479681826,17.99947137574739,17.999121327397113,17.998268956114853,18.73810880466827,0.0,0.0,0.0,0.0,0.0,-5.25,18.0,27.0,0.09183615471624539,115.9897839762138,0.8666516658771013,2010.4087234240842
1986-01-14T03:00:00,extended_january,baseline,18.000224908369177,17.998409095142765,17.999970562090606,18.000502122244995,18.770344077987982,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,116.08162013093005,0.8121383273752804,2011.2208617514596
1986-01-14T03:15:00,extended_january,baseline,17.999921004787375,17.999167243831344,18.001045711191182,18.00068123030534,18.78897296865705,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,116.1734562856463,0.8138568759422402,2012.0347186274018
1986-01-14T03:30:00,extended_january,baseline,17.99980307672419,18.001220681109587,18.00012496770617,17.999364765278532,18.79810603673065,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,116.26529244036254,0.8131272074191912,2012.847845834821
1986-01-14T03:45:00,extended_january,baseline,18.000940526932194,18.001275556679456,18.000538553703244,18.000149129763354,18.804129649074035,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,116.35712859507879,0.8078299395874408,2013.6556757744086
1986-01-14T04:00:00,extended_january,baseline,17.99986676426063,17.999649661765915,17.999333878127253,17.999601404278707,18.80941546012842,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,116.44896474979504,0.800716696257319,2014.4563924706658
1986-01-14T04:15:00,extended_january,baseline,18.000164708598746,17.999278398477596,17.99993719190165,17.999601642244173,18.83243701346801,0.0,0.0,0.0,0.0,0.0,-4.825,18.0,27.0,0.09183615471624539,116.54080090451129,0.7740051320959561,2015.2303976027617
1986-01-14T04:30:00,extended_january,baseline,17.999079012424932,17.999672958406943,17.999315519818147,18.000125490655112,18.86956190598817,0.0,0.0,0.0,0.0,0.0,-5.25,18.0,27.0,0.09183615471624539,116.63263705922753,0.7465708081444556,2015.9769684109062
1986-01-14T04:45:00,extended_january,baseline,17.999604894949698,18.00010507776241,18.000269573964243,18.000719565564943,18.913343215072036,0.0,0.0,0.0,0.0,0.0,-5.674999999999999,18.0,27.0,0.09183615471624539,116.72447321394378,0.7185395809690888,2016.6955079918753
1986-01-14T05:00:00,extended_january,baseline,18.000398827718715,18.000511115650507,18.000006007940787,17.998708735783755,18.960773310520626,0.0,0.0,0.0,0.0,0.0,-6.1,18.0,27.0,0.09183615471624539,116.81630936866003,0.6900948535786534,2017.3856028454538
1986-01-14T05:15:00,extended_january,baseline,18.000755498977725,18.00094298001591,17.999840597436474,18.00013669170458,18.97280660677576,0.0,0.0,0.0,0.0,0.0,-6.249999999999999,18.0,27.0,0.09183615471624539,116.90814552337628,0.7282527648899408,2018.1138556103438
1986-01-14T05:30:00,extended_january,baseline,18.001065298880228,18.00042149175036,18.00031938834683,18.000597502005995,18.95793599492105,0.0,0.0,0.0,0.0,0.0,-6.4,18.0,27.0,0.09183615471624539,116.99998167809252,0.7647510666715253,2018.8786066770153
1986-01-14T05:45:00,extended_january,baseline,18.000304976155377,18.000862358828556,17.999961677809154,18.00119794382931,18.9320554480539,0.0,0.0,0.0,0.0,0.0,-6.550000000000001,18.0,27.0,0.09183615471624539,117.09181783280877,0.8012986565253707,2019.6799053335408
1986-01-14T06:00:00,extended_january,baseline,18.00026705651913,18.001074719561185,17.999029429376122,17.99886191406491,18.901830585753206,0.0,0.0,0.0,0.0,0.0,-6.7,18.0,27.0,0.09183615471624539,117.18365398752502,0.8398962498618472,2020.5198015834026
1986-01-14T06:15:00,extended_january,baseline,18.00029993303801,18.00029680678937,18.00084739518028,18.00139803107442,18.88289166607644,0.0,0.0,0.0,0.0,0.0,-6.425000000000001,18.0,27.0,0.09183615471624539,117.27549014224127,0.8357487984460303,2021.3555503818486
1986-01-14T06:30:00,extended_january,baseline,18.00080814712787,17.99947141850874,17.9999685963992,18.000657725739643,18.872174808360302,0.0,0.0,0.0,0.0,0.0,-6.15,18.0,27.0,0.09183615471624539,117.36732629695751,0.8307735606255495,2022.1863239424742
1986-01-14T06:45:00,extended_january,baseline,17.999752325860662,17.999365877883143,17.99996545192322,17.999864103048626,18.863515676767868,0.0,0.0,0.0,0.0,0.0,-5.874999999999999,18.0,27.0,0.09183615471624539,117.45916245167376,0.8273852690644268,2023.0137092115388
1986-01-14T07:00:00,extended_january,baseline,18.00041989088685,17.99995818326186,18.000228397889927,18.000234866973923,18.855197451342985,0.0,0.0,0.0,0.0,0.0,-5.6,18.0,27.0,0.09183615471624539,117.55099860639001,0.8252573059256778,2023.8389665174645
1986-01-14T07:15:00,extended_january,baseline,17.998982097673004,18.001318688638083,17.999210459135803,17.999153555967574,18.823156369077985,0.0,0.0,0.0,0.0,0.0,-5.299999999999999,18.0,27.0,0.09183615471624539,117.64283476110626,0.8690268746521519,2024.7079933921168
1986-01-14T07:30:00,extended_january,baseline,17.999018632462413,17.999397244271595,17.999316470377124,17.999597793220474,18.77415185689976,0.0,0.0,0.0,0.0,0.0,-5.0,18.0,27.0,0.09183615471624539,117.7346709158225,0.8651407617464572,2025.5731341538633
1986-01-14T07:45:00,extended_january,baseline,18.000654832539755,17.998853175010872,17.99946900656379,18.000530821436733,18.720199217881586,0.0,0.0,0.0,0.0,0.0,-4.7,18.0,27.0,0.09183615471624539,117.82650707053875,0.8467409396016469,2026.419875093465
1986-01-14T08:00:00,extended_january,baseline,18.000464351657026,17.99994316407526,18.000490700366804,18.000259818628756,18.666466543636105,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,117.918343225255,0.8262124373998797,2027.2460875308648
1986-01-14T08:15:00,extended_january,baseline,18.000097964604183,17.99995469116064,18.00063893795026,17.99954119478948,18.64787019985666,0.0,0.0,0.0,0.0,0.0,-4.550000000000001,18.0,27.0,0.09183615471624539,118.01017937997125,0.7577593956808462,2028.0038469265455
1986-01-14T08:30:00,extended_january,baseline,18.000948469827364,18.000016956327087,17.999820384316973,17.99919100887241,18.655164517673217,0.0,0.0,0.0,0.0,0.0,-4.7,18.0,27.0,0.09183615471624539,118.1020155346875,0.693095646596679,2028.6969425731422
1986-01-14T08:45:00,extended_january,baseline,18.00006691045171,17.999308392342805,17.999984776327413,17.999554724152702,18.6730066250337,0.0,0.0,0.0,0.0,0.0,-4.85,18.0,27.0,0.09183615471624539,118.19385168940374,0.6336476351480704,2029.3305902082902
1986-01-14T09:00:00,extended_january,baseline,18.000015327915992,18.00038432265132,18.000348846001838,17.99998686244602,18.695390189664234,0.0,0.0,0.0,0.0,0.0,-5.0,18.0,27.0,0.09183615471624539,118.28568784411999,0.5728473724756256,2029.903437580766
1986-01-14T09:15:00,extended_january,baseline,17.999554129918565,18.000078783064332,17.999912301428186,17.998578208184945,18.698854539298694,0.0,0.0,0.0,0.0,0.0,-4.85,18.0,27.0,0.09183615471624539,118.37752399883624,0.5396920205950807,2030.443129601361
1986-01-14T09:30:00,extended_january,baseline,17.999695687549778,18.000610811482566,17.999650323881202,17.99974565849224,18.688869388012396,0.0,0.0,0.0,0.0,0.0,-4.7,18.0,27.0,0.09183615471624539,118.46936015355249,0.5080302709762157,2030.9511598723373
1986-01-14T09:45:00,extended_january,baseline,17.999592908474252,17.999791654529776,17.999935841900335,18.000252243012433,18.674835407632305,0.0,0.0,0.0,0.0,0.0,-4.550000000000001,18.0,27.0,0.09183615471624539,118.56119630826873,0.4906186674837654,2031.441778539821
1986-01-14T10:00:00,extended_january,baseline,17.99993184231792,18.000196362449405,17.999256148952856,17.998502541374194,18.66016952591008,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,118.65303246298498,0.4717775180628808,2031.9135560578839
1986-01-14T10:15:00,extended_january,baseline,18.00030313944712,17.99943306091074,17.999272607602972,18.001299210572977,18.65920789172277,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,118.74486861770123,0.43373862087493265,2032.3472946787588
1986-01-14T10:30:00,extended_january,baseline,17.999751022105055,18.00083410036816,18.000245009627843,17.999812700428166,18.66812538218145,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,118.83670477241748,0.395970763616966,2032.7432654423758
1986-01-14T10:45:00,extended_january,baseline,17.999312000146034,17.999124495980357,18.000360731001976,18.001220417134213,18.680792565177917,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,118.92854092713372,0.3548056592561794,2033.098071101632
1986-01-14T11:00:00,extended_january,baseline,17.999234094157398,18.00014521277839,17.999984257269876,18.000769468467546,18.695654189326163,0.0,0.0,0.0,0.0,0.0,-4.4,18.0,27.0,0.09183615471624539,119.02037708184997,0.3143524536757077,2033.4124235553077
