timestamp,run_id,mode,zone_temp_c_SPACE1-1,zone_temp_c_SPACE2-1,zone_temp_c_SPACE3-1,zone_temp_c_SPACE4-1,zone_temp_c_SPACE5-1,zone_occupant_count_SPACE1-1,zone_occupant_count_SPACE2-1,zone_occupant_count_SPACE3-1,zone_occupant_count_SPACE4-1,zone_occupant_count_SPACE5-1,outdoor_temp_c,heating_setpoint_c,cooling_setpoint_c,hvac_electricity_interval_kwh,hvac_electricity_cumulative_kwh,hvac_gas_interval_kwh,hvac_gas_cumulative_kwh
1986-07-15T09:08:00,demo_final_july_week,mcp,22.999197366133146,22.999284535578703,22.999273298147184,22.52401456275854,22.99927436474857,11.0,5.0,11.0,5.0,20.0,25.6,20.0,23.0,0.11223602527609845,6.3827655477505365,0.0,0.0
1986-07-15T09:23:00,demo_final_july_week,mcp,22.9989695330489,22.99900214584478,23.106212806813353,22.988329043293312,22.99879520778468,11.0,5.0,11.0,5.0,20.0,26.150000000000002,20.0,23.0,0.1394017262592877,6.522167274009824,0.0,0.0
1986-07-15T09:38:00,demo_final_july_week,mcp,23.496044094708072,23.489676403544486,23.49416215889657,23.448181175259087,23.497376855988392,11.0,5.0,11.0,5.0,20.0,26.700000000000003,21.5,23.5,0.12274369687444338,6.6449109708842675,0.0,0.0
1986-07-15T09:45:00,demo_final_july_week,mcp,23.497935846323777,23.496862132660617,23.497657986675552,23.491986354733537,23.497800424201973,11.0,5.0,11.0,5.0,20.0,27.25,21.5,23.5,0.14303572832185613,6.787946699206124,0.0,0.0
1986-07-15T10:00:00,demo_final_july_week,mcp,23.4982845716133,23.49832952157411,23.498311726828412,23.497494461433213,23.49811037772369,11.0,5.0,11.0,5.0,20.0,27.8,21.5,23.5,0.13661292411449247,6.924559623320617,0.0,0.0
1986-07-15T10:15:00,demo_final_july_week,mcp,23.49821217448941,23.498562322587507,23.498320875945424,23.498152715363695,23.497977535438377,11.0,5.0,11.0,5.0,20.0,28.075000000000003,21.5,23.5,0.1465436629294912,7.071103286250108,0.0,0.0
1986-07-15T10:30:00,demo_final_july_week,mcp,23.498171521217365,23.498603931602606,23.50068390400664,23.498201143815802,23.49791146144995,11.0,5.0,11.0,5.0,20.0,28.35,21.5,23.5,0.15242451341637922,7.2235277996664875,0.0,0.0
1986-07-15T10:45:00,demo_final_july_week,mcp,23.498171380206646,23.4986341116555,23.532432991346898,23.498221672717772,23.497884845300884,11.0,5.0,11.0,5.0,20.0,28.624999999999996,21.5,23.5,0.15636660656383727,7.379894406230325,0.0,0.0
1986-07-15T11:00:00,demo_final_july_week,mcp,23.49819441479679,23.4986699158077,23.579925934254895,23.498256169151833,23.497885818700297,11.0,5.0,11.0,5.0,20.0,28.9,21.5,23.5,0.15954049649599134,7.539434902726317,0.0,0.0
1986-07-15T11:15:00,demo_final_july_week,mcp,23.498328113465334,23.49877449161054,23.54308753693163,23.498389718560006,23.49808586545773,8.8,4.0,8.8,4.0,16.0,29.324999999999996,21.5,23.5,0.15260035742029043,7.692035260146607,0.0,0.0
1986-07-15T11:30:00,demo_final_july_week,mcp,23.49843686321671,23.49888846909342,23.51688706949788,23.498504950236914,23.49816939955792,8.8,4.0,8.8,4.0,16.0,29.75,21.5,23.5,0.15354947397195143,7.8455847341185585,0.0,0.0
1986-07-15T11:45:00,demo_final_july_week,mcp,23.498525271837767,23.498976136741145,23.541584987054897,23.498589615287635,23.498237611974716,8.8,4.0,8.8,4.0,16.0,30.175000000000004,21.5,23.5,0.15456935940032251,8.000154093518882,0.0,0.0
1986-07-15T12:00:00,demo_final_july_week,mcp,23.498591328613355,23.49902529534695,23.583317917814085,23.498648724989753,23.49829335457015,8.8,4.0,8.8,4.0,16.0,30.6,21.5,23.5,0.15502546767264988,8.155179561191531,0.0,0.0
1986-07-15T12:15:00,demo_final_july_week,mcp,23.498826176113827,23.499186470959536,23.512480530271063,23.49886777670488,23.49866722343831,4.4,2.0,4.4,2.0,8.0,30.875000000000004,21.5,23.5,0.135990168236544,8.291169729428075,0.0,0.0
1986-07-15T12:30:00,demo_final_july_week,mcp,23.498997449649494,23.499333284150982,23.501158011992445,23.49903921460334,23.498800536137527,4.4,2.0,4.4,2.0,8.0,31.15,21.5,23.5,0.13412561705598272,8.425295346484058,0.0,0.0
1986-07-15T12:45:00,demo_final_july_week,mcp,23.49914572873894,23.499336254939127,23.499494949925253,23.49918770891736,23.498909566422277,4.4,2.0,4.4,2.0,8.0,31.424999999999997,21.5,23.5,0.13428365226839947,8.559578998752457,0.0,0.0
1986-07-15T13:00:00,demo_final_july_week,mcp,23.49924325620509,23.4993745066007,23.49930670508609,23.499271292032613,23.4989964627278,4.4,2.0,4.4,2.0,8.0,31.7,21.5,23.5,0.13465858460408212,8.69423758335654,0.0,0.0
1986-07-15T13:15:00,demo_final_july_week,mcp,23.499144625059337,23.499244073937756,23.58209730570272,23.499154978646192,23.49881296728662,8.8,4.0,8.8,4.0,16.0,31.7,21.5,23.5,0.15378101745700967,8.84801860081355,0.0,0.0
1986-07-15T13:30:00,demo_final_july_week,mcp,23.49901362625611,23.49907680171691,23.65359905329807,23.49899348106377,23.49874356479245,8.8,4.0,8.8,4.0,16.0,31.7,21.5,23.5,0.15550240161217704,9.003521002425726,0.0,0.0
1986-07-15T13:45:00,demo_final_july_week,mcp,23.49886562163743,23.49891477378615,23.689310901182317,23.498818784283568,23.49865588886573,8.8,4.0,8.8,4.0,16.0,31.7,21.5,23.5,0.15722358891336902,9.160744591339096,0.0,0.0
1986-07-15T14:00:00,demo_final_july_week,mcp,23.49877059297137,23.498824259477665,23.708534096386412,23.49870966037256,23.49858211523007,8.8,4.0,8.8,4.0,16.0,31.7,21.5,23.5,0.15902725217483496,9.319771843513932,0.0,0.0
1986-07-15T14:15:00,demo_final_july_week,mcp,23.504724510253425,23.49875537690909,23.761593495871807,23.49862821412765,23.498471851174003,11.0,5.0,11.0,5.0,20.0,31.7,21.5,23.5,0.16523549087822237,9.485007334392154,0.0,0.0
1986-07-15T14:30:00,demo_final_july_week,mcp,23.523186380343947,23.4986611927729,23.80287171658065,23.498522267039032,23.499706110454,11.0,5.0,11.0,5.0,20.0,31.7,21.5,23.5,0.1671045165779786,9.652111850970133,0.0,0.0
1986-07-15T14:45:00,demo_final_july_week,mcp,23.540903415185728,23.49857255418468,23.8132178016994,23.49864900910326,23.510420543906157,11.0,5.0,11.0,5.0,20.0,31.7,21.5,23.5,0.16875818970796647,9.8208700406781,0.0,0.0
1986-07-15T15:00:00,demo_final_july_week,mcp,23.55102529544609,23.498522782986463,23.802085208803177,23.498637285700273,23.5262531762262,11.0,5.0,11.0,5.0,20.0,31.7,21.5,23.5,0.1703263152154129,9.991196355893512,0.0,0.0
1986-07-15T15:15:00,demo_final_july_week,mcp,23.50761818308063,23.498545570174795,23.72890704131146,23.49866107922057,23.501547706481194,11.0,5.0,11.0,5.0,20.0,31.825,21.5,23.5,0.16879133095665522,10.159987686850167,0.0,0.0
1986-07-15T15:30:00,demo_final_july_week,mcp,23.500039397010752,23.49854737458825,23.665443973868694,23.498671767125973,23.498616349043225,11.0,5.0,11.0,5.0,20.0,31.950000000000003,21.5,23.5,0.16843461968150708,10.328422306531674,0.0,0.0
1986-07-15T15:45:00,demo_final_july_week,mcp,23.49873030959494,23.49854446633628,23.616658975528356,23.498711079292658,23.49823705737577,11.0,5.0,11.0,5.0,20.0,32.075,21.5,23.5,0.16835171516083974,10.496774021692515,0.0,0.0
1986-07-15T16:00:00,demo_final_july_week,mcp,23.498536469761333,23.498554911965574,23.563511415811107,23.498787218073247,23.498185669406784,11.0,5.0,11.0,5.0,20.0,32.2,21.5,23.5,0.16497912731690176,10.661753149009417,0.0,0.0
1986-07-15T16:15:00,demo_final_july_week,mcp,23.498659373513178,23.498693701155762,23.508879786872694,23.49895045737436,23.498400798987575,11.0,5.0,11.0,5.0,20.0,32.2,21.5,23.5,0.14672517365775783,10.808478322667176,0.0,0.0
1986-07-15T16:30:00,demo_final_july_week,mcp,23.49868835297051,23.498711175710604,23.50021632350087,23.499014882537928,23.498408869298046,11.0,5.0,11.0,5.0,20.0,32.2,21.5,23.5,0.14110106769752445,10.9495793903647,0.0,0.0
1986-07-15T16:53:00,demo_final_july_week,mcp,23.044171944626946,23.00754988550617,23.2059439435643,23.01072693992089,23.21581014311191,11.0,5.0,11.0,5.0,20.0,32.2,21.5,23.0,0.17055377180220166,11.120133162166901,0.0,0.0
1986-07-15T17:00:00,demo_final_july_week,mcp,23.006029804134553,23.0000817993604,23.07753634215689,23.001027961862523,23.102182639305997,11.0,5.0,11.0,5.0,20.0,32.2,21.5,23.0,0.15737030246885364,11.277503464635755,0.0,0.0
1986-07-15T17:15:00,demo_final_july_week,mcp,22.99983644970114,22.998925658047394,23.01133587927167,22.999385647274035,23.010759355903893,11.0,5.0,11.0,5.0,20.0,31.5,21.5,23.0,0.1520026979772191,11.429506162612974,0.0,0.0
1986-07-15T17:30:00,demo_final_july_week,mcp,22.99892846519109,22.998834434706527,23.000681423616964,22.999185697537765,22.999780978782567,11.0,5.0,11.0,5.0,20.0,30.8,21.5,23.0,0.14253696896627496,11.572043131579248,0.0,0.0
1986-07-15T17:45:00,demo_final_july_week,mcp,22.998824850262576,22.998841189797947,22.999060676745334,22.99915430170462,22.998531650188653,11.0,5.0,11.0,5.0,20.0,30.099999999999998,21.5,23.0,0.13620501895408604,11.708248150533334,0.0,0.0
1986-07-15T18:00:00,demo_final_july_week,mcp,22.998810092493613,22.99883533675489,22.998828296682817,22.998947695134053,22.99842630724726,11.0,5.0,11.0,5.0,20.0,29.4,21.5,23.0,0.1309851858421728,11.839233336375507,0.0,0.0
1986-07-15T18:15:00,demo_final_july_week,mcp,22.999248658156255,22.999258658425198,22.999241695306306,22.99929660757876,22.9991319061123,5.5,2.5,5.5,2.5,10.0,29.275,21.5,23.0,0.10250823002492217,11.94174156640043,0.0,0.0
1986-07-15T18:30:00,demo_final_july_week,mcp,22.999302886094778,22.934062750199395,22.999296980042537,22.96520824514681,22.999208108150906,5.5,2.5,5.5,2.5,10.0,29.15,21.5,23.0,0.0999410919767672,12.041682658377196,0.0,0.0
1986-07-15T18:53:00,demo_final_july_week,mcp,23.460934941305265,22.78814897152415,23.489531893244628,22.81045796829899,23.35225239951968,5.5,2.5,5.5,2.5,10.0,29.025,21.0,23.5,0.09200940210879335,12.13369206048599,0.0,0.0
1986-07-15T19:00:00,demo_final_july_week,mcp,23.496976407951113,22.691054386695978,23.498796386538597,22.6922343721044,23.475272609197702,5.5,2.5,5.5,2.5,10.0,28.9,21.0,23.5,0.09288988670572909,12.226581947191718,0.0,0.0
1986-07-15T19:23:00,demo_final_july_week,mcp,23.06492704868437,22.129773839371353,23.12954869358008,22.101593535493993,23.052089792073797,0.0,0.0,0.0,0.0,0.0,27.224999999999998,21.0,23.5,0.09183615471624539,12.318418101907964,0.0,0.0
1986-07-15T19:38:00,demo_final_july_week,mcp,22.70512158138664,21.775460698882625,22.79038416622104,21.780902873910293,22.696978801257494,0.0,0.0,0.0,0.0,0.0,25.549999999999997,21.0,23.5,0.09183615471624539,12.41025425662421,0.0,0.0
1986-07-15T19:53:00,demo_final_july_week,mcp,22.44699960473031,21.563231402805606,22.53271366479179,21.55126719689584,22.51880379658387,0.0,0.0,0.0,0.0,0.0,23.875,21.0,23.0,0.09183615471624539,12.502090411340456,0.0,0.0
1986-07-15T20:00:00,demo_final_july_week,mcp,22.25169410719689,21.40458860534921,22.337167302024813,21.378777547805825,22.4126303686203,0.0,0.0,0.0,0.0,0.0,22.2,21.0,23.0,0.09183615471624539,12.593926566056702,0.0,0.0
1986-07-15T20:23:00,demo_final_july_week,mcp,22.57087769873523,22.07982785370432,22.62435010962331,22.13599550848659,22.48834000194806,0.0,0.0,0.0,0.0,0.0,22.349999999999998,21.0,23.0,0.0,12.593926566056702,0.0,0.0
1986-07-15T20:38:00,demo_final_july_week,mcp,22.740304021135678,22.465416909733122,22.779132787462856,22.532231270388834,22.59313384749477,0.0,0.0,0.0,0.0,0.0,22.5,21.0,23.0,0.0,12.593926566056702,0.0,0.0
1986-07-15T20:45:00,demo_final_july_week,mcp,22.766990466928792,22.571000201855,22.7991436997822,22.63859732955482,22.611863410031205,0.0,0.0,0.0,0.0,0.0,22.650000000000002,18.0,26.0,0.0,12.593926566056702,0.0,0.0
1986-07-15T21:00:00,demo_final_july_week,mcp,22.715681896888736,22.567140182531293,22.744277346995577,22.626517682738854,22.585240414711034,0.0,0.0,0.0,0.0,0.0,22.8,18.0,26.0,0.0,12.593926566056702,0.0,0.0
1986-07-15T21:15:00,demo_final_july_week,mcp,22.631251430422527,22.510309615010662,22.654166355874164,22.56353254189457,22.5069698985291,0.0,0.0,0.0,0.0,0.0,23.075000000000003,18.0,26.0,0.0,12.593926566056702,0.0,0.0
1986-07-15T21:30:00,demo_final_july_week,mcp,22.517059922014575,22.421538153250953,22.531478461605552,22.470261142281288,22.373284640994274,0.0,0.0,0.0,0.0,0.0,23.35,18.0,26.0,0.0,12.593926566056702,0.0,0.0
1986-07-15T21:45:00,demo_final_july_week,mcp,22.422619988296084,22.347012137046494,22.427469840962306,22.391290105474425,22.25041522390522,0.0,0.0,0.0,0.0,0.0,23.624999999999996,18.0,26.0,0.0,12.593926566056702,0.0,0.0
1986-07-15T22:00:00,demo_final_july_week,mcp,22.354344778838115,22.289790182295743,22.34958529344236,22.32944877289874,22.15873935580196,0.0,0.0,0.0,0.0,0.0,23.9,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-15T22:15:00,demo_final_july_week,mcp,22.3066205442247,22.245574540976396,22.293441922746112,22.280775311686117,22.08810838555336,0.0,0.0,0.0,0.0,0.0,24.324999999999996,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-15T22:30:00,demo_final_july_week,mcp,22.27192070467557,22.209607878613784,22.251337714517568,22.24072599623174,22.026765913005935,0.0,0.0,0.0,0.0,0.0,24.75,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-15T22:45:00,demo_final_july_week,mcp,22.246574579184653,22.180197525172318,22.219121723976677,22.207635464979525,21.970148728295445,0.0,0.0,0.0,0.0,0.0,25.175000000000004,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-15T23:00:00,demo_final_july_week,mcp,22.22970047784497,22.15741582023861,22.1956876705739,22.181546182877607,21.91814047530273,0.0,0.0,0.0,0.0,0.0,25.6,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-15T23:15:00,demo_final_july_week,mcp,22.210137747260216,22.134673448235137,22.172259510124704,22.155846050262237,21.871124758874952,0.0,0.0,0.0,0.0,0.0,25.6,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-15T23:30:00,demo_final_july_week,mcp,22.187598795310095,22.112031121479546,22.1483801155437,22.13057268533965,21.82889676131587,0.0,0.0,0.0,0.0,0.0,25.6,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-15T23:45:00,demo_final_july_week,mcp,22.16551709041493,22.091407773907843,22.126437869147967,22.107620155720564,21.79088267350653,0.0,0.0,0.0,0.0,0.0,25.6,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T00:00:00,demo_final_july_week,mcp,22.145554832617485,22.073416597888627,22.107476326345864,22.087575121566086,21.756492615171133,0.0,0.0,0.0,0.0,0.0,25.6,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T00:15:00,demo_final_july_week,mcp,22.105312961850238,22.03873556031575,22.06759243409557,22.051087421496906,21.725171910141025,0.0,0.0,0.0,0.0,0.0,24.900000000000002,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T00:30:00,demo_final_july_week,mcp,22.045223552915996,21.988145014304973,22.007062891896062,21.998912925188275,21.69619280576949,0.0,0.0,0.0,0.0,0.0,24.200000000000003,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T00:45:00,demo_final_july_week,mcp,21.97409171644267,21.928647862438307,21.935039145659303,21.938030148542563,21.668722290662696,0.0,0.0,0.0,0.0,0.0,23.5,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T01:00:00,demo_final_july_week,mcp,21.896971030067284,21.86360678979421,21.856777228585234,21.87177845983939,21.641976176893337,0.0,0.0,0.0,0.0,0.0,22.8,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T01:15:00,demo_final_july_week,mcp,21.830617172099632,21.805605967743734,21.788622349658592,21.812721119431465,21.61539148081198,0.0,0.0,0.0,0.0,0.0,22.650000000000002,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T01:30:00,demo_final_july_week,mcp,21.77422574643757,21.753533784968464,21.72984417233376,21.759727500321812,21.588783786931206,0.0,0.0,0.0,0.0,0.0,22.5,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T01:45:00,demo_final_july_week,mcp,21.721795598945718,21.70304191637276,21.674665612125377,21.70843255974813,21.56223003373718,0.0,0.0,0.0,0.0,0.0,22.349999999999998,18.0,26.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T02:00:00,demo_final_july_week,mcp,21.670377854147837,21.652488253138138,21.620258590316254,21.657179462289076,21.53589270149578,0.0,0.0,0.0,0.0,0.0,22.2,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T02:15:00,demo_final_july_week,mcp,21.63703886415469,21.61654336887914,21.584257131467375,21.620624622797838,21.509967058551045,0.0,0.0,0.0,0.0,0.0,22.625,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T02:30:00,demo_final_july_week,mcp,21.6217020252997,21.594856909170883,21.566663039978664,21.5984063906297,21.484793552414164,0.0,0.0,0.0,0.0,0.0,23.049999999999997,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T02:45:00,demo_final_july_week,mcp,21.61763262142086,21.582113077622864,21.560574816538175,21.58519941557138,21.460798528232683,0.0,0.0,0.0,0.0,0.0,23.474999999999998,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T03:00:00,demo_final_july_week,mcp,21.620819612774323,21.575654781743427,21.561856244683714,21.578337993985258,21.43838891913823,0.0,0.0,0.0,0.0,0.0,23.9,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T03:15:00,demo_final_july_week,mcp,21.617861061120355,21.5656004392049,21.557514044753184,21.56793445343017,21.417934578783836,0.0,0.0,0.0,0.0,0.0,23.9,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T03:30:00,demo_final_july_week,mcp,21.60888873332344,21.55245834055691,21.54763388775405,21.554488853705266,21.39935153442028,0.0,0.0,0.0,0.0,0.0,23.9,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T03:45:00,demo_final_july_week,mcp,21.59835435955003,21.539440413481252,21.536468280948355,21.541206429016327,21.382392144782713,0.0,0.0,0.0,0.0,0.0,23.9,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T04:00:00,demo_final_july_week,mcp,21.58849030879006,21.527778422924275,21.526131980381802,21.529313965628795,21.366804811601135,0.0,0.0,0.0,0.0,0.0,23.9,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T04:15:00,demo_final_july_week,mcp,21.57931520833154,21.517125357659516,21.516558895639946,21.518460311364088,21.3523915586217,0.0,0.0,0.0,0.0,0.0,23.9,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T04:30:00,demo_final_july_week,mcp,21.570474356039114,21.507070448652303,21.507362329928984,21.508230943623325,21.339011625492038,0.0,0.0,0.0,0.0,0.0,23.9,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T04:45:00,demo_final_july_week,mcp,21.57763754947232,21.61310123149452,21.68549670453921,21.521294382435713,21.32780876746391,0.0,0.0,0.0,0.0,0.0,23.9,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T05:08:00,demo_final_july_week,mcp,21.607031271451444,21.915881439654427,22.144509108217736,21.56446176675216,21.32386639008338,0.0,0.0,0.0,0.0,0.0,23.9,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T05:23:00,demo_final_july_week,mcp,21.663404011430575,22.26970382327773,22.621923012567052,21.633426644556277,21.333450758577847,0.0,0.0,0.0,0.0,0.0,24.324999999999996,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T05:38:00,demo_final_july_week,mcp,21.740002800274684,22.660759399925954,23.080750168687107,21.72299978014607,21.35620460930017,0.0,0.0,0.0,0.0,0.0,24.75,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T05:53:00,demo_final_july_week,mcp,21.831991875956373,23.10516394573896,23.547977585354463,21.829465954151452,21.39058979400345,0.0,0.0,0.0,0.0,0.0,25.175000000000004,18.0,24.5,0.0,12.593926566056702,0.0,0.0
1986-07-16T06:08:00,demo_final_july_week,mcp,21.949257094747786,23.631487712172724,24.051377852420668,21.96053203862628,21.435284930031326,0.0,0.0,0.0,0.0,0.0,25.6,18.5,23.0,0.0,12.593926566056702,0.0,0.0
1986-07-16T06:20:00,demo_final_july_week,mcp,21.255710745971115,22.428877661079976,22.995173126969657,20.579495172572756,20.96942175659755,0.0,0.0,0.0,0.0,0.0,25.875000000000004,18.5,23.0,0.09504283060492964,12.688969396661632,0.0,0.0
1986-07-16T06:38:00,demo_final_july_week,mcp,21.136416675654427,22.65774364598568,22.999819764706288,20.49221154648847,20.826713051142374,0.0,0.0,0.0,0.0,0.0,26.15,18.5,23.0,0.09332783065772024,12.782297227319352,0.0,0.0
1986-07-16T06:45:00,demo_final_july_week,mcp,21.11134670313829,22.914246129221446,22.999818585752738,20.474623763903256,20.779203271957588,0.0,0.0,0.0,0.0,0.0,26.424999999999997,18.5,23.0,0.09478424385064921,12.877081471170001,0.0,0.0
1986-07-16T07:00:00,demo_final_july_week,mcp,21.135835917239216,22.990655193121828,22.999848595652413,20.486770858319375,20.755544719588645,0.0,0.0,0.0,0.0,0.0,26.7,18.5,23.0,0.09580174122211156,12.972883212392112,0.0,0.0
1986-07-16T07:15:00,demo_final_july_week,mcp,21.194403708572587,22.99881941613179,22.999882524408733,20.512356954015374,20.760388721492955,0.0,0.0,0.0,0.0,0.0,27.099999999999998,18.5,23.0,0.09685266434445822,13.069735876736571,0.0,0.0
1986-07-16T07:30:00,demo_final_july_week,mcp,21.273336426104052,22.999794005792342,22.999909822453766,20.549899664834907,20.76793541648966,0.0,0.0,0.0,0.0,0.0,27.5,18.5,23.0,0.09791136856662185,13.167647245303193,0.0,0.0
1986-07-16T07:45:00,demo_final_july_week,mcp,21.367215640953056,22.99991801325216,22.999926819573854,20.600104269044202,20.776683269801484,0.0,0.0,0.0,0.0,0.0,27.900000000000002,18.5,23.0,0.09861669093991302,13.266263936243107,0.0,0.0
1986-07-16T08:00:00,demo_final_july_week,mcp,21.469412458877695,22.99994381249163,22.999944823957243,20.66075574217221,20.788551034573867,0.0,0.0,0.0,0.0,0.0,28.3,18.5,23.0,0.09904237107991316,13.365306307323019,0.0,0.0
1986-07-16T08:19:00,demo_final_july_week,mcp,22.989868765957667,22.999710008963746,23.139028827254922,21.75608445904992,22.169596070332975,11.0,5.0,11.0,5.0,20.0,28.725,18.5,23.0,0.1097848659263119,13.47509117324933,0.0,0.0
1986-07-16T08:34:00,demo_final_july_week,mcp,22.99970832139167,22.999436265305025,23.20044017486613,22.239633233878116,22.998615484329203,11.0,5.0,11.0,5.0,20.0,29.15,18.5,23.0,0.11770859789544309,13.592799771144774,0.0,0.0
1986-07-16T08:53:00,demo_final_july_week,mcp,22.99934710516933,22.999080830759492,23.210324987187594,22.56459597299248,22.99894957273599,11.0,5.0,11.0,5.0,20.0,29.575,18.5,23.0,0.12896009926994653,13.72175987041472,0.0,0.0
1986-07-16T09:00:00,demo_final_july_week,mcp,22.998910704106823,23.068777832866292,23.195594993646374,22.77321273957173,22.999004742418858,11.0,5.0,11.0,5.0,20.0,30.0,18.5,23.0,0.13115896530946727,13.852918835724187,0.0,0.0
1986-07-16T09:15:00,demo_final_july_week,mcp,22.998345363838194,23.352488946095892,23.39556469601808,22.966932512683584,22.99829163660912,11.0,5.0,11.0,5.0,20.0,30.275,20.0,23.0,0.16195703148893145,14.014875867213119,0.0,0.0
1986-07-16T09:30:00,demo_final_july_week,mcp,22.998201934064205,23.518550549735227,23.577481677531225,22.993537683747988,23.00625946876228,11.0,5.0,11.0,5.0,20.0,30.55,20.0,23.0,0.17011923994000128,14.18499510715312,0.0,0.0
1986-07-16T09:45:00,demo_final_july_week,mcp,22.998243358004075,23.56333871588958,23.626380436781755,22.997596283370513,23.05493085019932,11.0,5.0,11.0,5.0,20.0,30.825000000000003,20.0,23.0,0.17345815179590143,14.358453258949023,0.0,0.0
1986-07-16T10:00:00,demo_final_july_week,mcp,22.998323815649123,23.564183185640672,23.615964192121425,22.998258869373622,23.126863638764206,11.0,5.0,11.0,5.0,20.0,31.1,20.0,23.0,0.1767580585763198,14.535211317525343,0.0,0.0
1986-07-16T10:15:00,demo_final_july_week,mcp,22.998376735265804,23.544570605563248,23.61855605202898,22.998393639242718,23.20265191502061,11.0,5.0,11.0,5.0,20.0,31.250000000000004,20.0,23.0,0.17975010707731792,14.714961424602661,0.0,0.0
1986-07-16T10:30:00,demo_final_july_week,mcp,23.02235087025564,23.494051617712703,23.63360030666317,22.998446511885554,23.26838111407035,11.0,5.0,11.0,5.0,20.0,31.4,20.0,23.0,0.1812633539387559,14.896224778541416,0.0,0.0
1986-07-16T10:45:00,demo_final_july_week,mcp,23.076063684666703,23.40896390729991,23.648756960911072,22.998482025709333,23.322612670913216,11.0,5.0,11.0,5.0,20.0,31.549999999999997,20.0,23.0,0.1819462410073258,15.078171019548742,0.0,0.0
1986-07-16T11:00:00,demo_final_july_week,mcp,23.139315821690552,23.294405939189712,23.661425658906687,22.998507284977624,23.368643279615238,11.0,5.0,11.0,5.0,20.0,31.7,20.0,23.0,0.18254579133478596,15.260716810883528,0.0,0.0
1986-07-16T11:15:00,demo_final_july_week,mcp,23.111705318301922,23.089844608599037,23.58800147237644,22.998586510313338,23.30032073708127,8.8,4.0,8.8,4.0,16.0,31.825,20.0,23.0,0.181506676121271,15.4422234870048,0.0,0.0
1986-07-16T11:30:00,demo_final_july_week,mcp,23.100929791120063,23.019692305937472,23.53632823032841,22.99867661453381,23.237912422468902,8.8,4.0,8.8,4.0,16.0,31.950000000000003,20.0,23.0,0.17882747904940796,15.621050966054208,0.0,0.0
1986-07-16T11:45:00,demo_final_july_week,mcp,23.12881379700479,23.003638248537616,23.531321731797835,22.99876566608202,23.22432739264137,8.8,4.0,8.8,4.0,16.0,32.075,20.0,23.0,0.17683494518789483,15.797885911242103,0.0,0.0
1986-07-16T12:00:00,demo_final_july_week,mcp,23.16903980436758,23.000108684666586,23.54689568981903,22.998821943277807,23.237941704845607,8.8,4.0,8.8,4.0,16.0,32.2,20.0,23.0,0.1745320233799498,15.972417934622053,0.0,0.0
1986-07-16T12:23:00,demo_final_july_week,mcp,23.495962337412028,23.492222819257197,23.499923966043717,23.49466533696504,23.49842759519142,4.4,2.0,4.4,2.0,8.0,32.35,20.5,23.5,0.12953727949466554,16.101955214116717,0.0,0.0
1986-07-16T12:30:00,demo_final_july_week,mcp,23.498654462467506,23.498289552536207,23.49923138721517,23.498501705040177,23.49885530674125,4.4,2.0,4.4,2.0,8.0,32.5,20.5,23.5,0.13767710056962082,16.23963231468634,0.0,0.0
1986-07-16T12:45:00,demo_final_july_week,mcp,23.4991736748927,23.499358502191583,23.49921343652712,23.499195894352727,23.499044000191144,4.4,2.0,4.4,2.0,8.0,32.65,20.5,23.5,0.13084040992391185,16.370472724610252,0.0,0.0
